id,created_at,text
1061247245360652290,Sat Nov 10 13:20:34 +0000 2018,@erikabestradag No fumen mariguana nunca*
1061246849850531840,Sat Nov 10 13:19:00 +0000 2018,@oridemierda #askori Fumas mariguana?
1061246122658840577,Sat Nov 10 13:16:07 +0000 2018,"@vegaart @cintermexmty Aguas; ya hay personas que se ofenden si ""hablas mal"" de la mariguana."
1061244273251794945,Sat Nov 10 13:08:46 +0000 2018,@DoctorSebastian @LatiaMa32760207 Los chairos mononeurales y la mariguana son lo que necesita morena para tenerlos como esclavos mentales
1061242291904569344,Sat Nov 10 13:00:53 +0000 2018,@NicolasMaduro buena la mariguana .....tu comsumes la punto rogo o te fumastes al reves ....arta demencia
1061241033516900352,Sat Nov 10 12:55:53 +0000 2018,@genarolozano Es lógico que después de usar mariguana de modo lúdico se llegue a escribir así 🤷
1061208289130749952,Sat Nov 10 10:45:47 +0000 2018,@todonoticias Yo repudio que un pendejo fume mariguana!
1061205358637735942,Sat Nov 10 10:34:08 +0000 2018,La mariguana se debe legalizar y.
1061136875367198720,Sat Nov 10 06:02:00 +0000 2018,"Legalicen tomar los domingos, la mariguana ¿QUE?"
1061135585014923264,Sat Nov 10 05:56:53 +0000 2018,"@pablo_majluf @GusVillegas Podrán los disque funcionarios públicos distinguir el crimen organizado, de la Mariguana"
1061135485546913792,Sat Nov 10 05:56:29 +0000 2018,@RuidoEnLaRed NO TIENE PROBLEMAS  CON LA MARIGUANA  EL TIENE PROBLEMAS CON EL TRAGO
1061134478444126209,Sat Nov 10 05:52:29 +0000 2018,Los Narcos de Fiesta. Consumo de mariguana es legal pero producirla y venderla sigue siendo delito.
1061131712187584512,Sat Nov 10 05:41:29 +0000 2018,Gael García: entusiasta de la mariguana &gt; todos los hombres habidos y por haber.
1061129666755465216,Sat Nov 10 05:33:22 +0000 2018,@AristeguiOnline Que sabroso a fumar mariguana y ver chaneques en los arboles jjjjjj excelente
1061129418872160256,Sat Nov 10 05:32:22 +0000 2018,Mariguana digital 🤣
1061124969940295681,Sat Nov 10 05:14:42 +0000 2018,"Hace años los rockeros gritaban “legalícenla”, ahora los intelectuales. ¿Quiénes son los inteligentes?...  #mariguana"
1061123853592809477,Sat Nov 10 05:10:16 +0000 2018,@andres_hv98 No me gusta el reguetón y fuml mariguana
1061119097277214720,Sat Nov 10 04:51:22 +0000 2018,Quiero ser ese caballo mariguanero pero sin la mariguana.
1061118201503854592,Sat Nov 10 04:47:48 +0000 2018,México es un país preparado para la legalización de la mariguana?
1061116271339753472,Sat Nov 10 04:40:08 +0000 2018,@revistaproceso Cómo era? No que con los niños no? O también van a impulsar mariguana y alcohol para los niños????
1061110900189319168,Sat Nov 10 04:18:47 +0000 2018,"@Davidvellu @samuel_garcias Estoy de acuerdo contigo David, sí a la prohibición de la mariguana, no a los mariguanos 💩"
1061109396296613888,Sat Nov 10 04:12:49 +0000 2018,@LaOtra_Opinion Además del alcohol ahora también la mariguana???
1061108051900547072,Sat Nov 10 04:07:28 +0000 2018,Tu sin tomar. Y tus amigos ebrios en una platica deep acerca de la legalización de la mariguana. Que se hace?🙄😂
1061107546256224256,Sat Nov 10 04:05:28 +0000 2018,@_Maruan Tengo amigos aficionados a la mariguana que escriben mejor.
1061107011532795904,Sat Nov 10 04:03:20 +0000 2018,@AristeguiOnline No aumentar el dramaje de mariguana que se pueda aportar...
1061106697576472576,Sat Nov 10 04:02:05 +0000 2018,@sopitas Consideró que se adelantó al uso oficial de la mariguana. #zacatitopalconejo
1061104607018008576,Sat Nov 10 03:53:47 +0000 2018,@stereo100xela Porque lo van a sacrificar ??? Si el efecto de la mariguana ya le ha de haber pasado.... que ingratos con el animalito
1061104404097626112,Sat Nov 10 03:52:58 +0000 2018,"@Alejandro_Marti Según esto el mayor consumo de drogas no esta en la mariguana, pero al legalizarla, parece que buscan lo contrario"
1061102033959297025,Sat Nov 10 03:43:33 +0000 2018,Ojalá si legalicen la mariguana y se implementen zonas libres de humo de mariguana. Porque ahora todos fuman donde quieren.
1061099109980012544,Sat Nov 10 03:31:56 +0000 2018,@BCardona_gtv @Guatevision_tv Alaaaa gran !!! osea si MATAN UN CABALLO DROGADO pero LEGALICEMOS LA MARIGUANA????
1061098445698564097,Sat Nov 10 03:29:18 +0000 2018,Legalicen la mariguana pero prohiban las posadas.
1061098355902894082,Sat Nov 10 03:28:56 +0000 2018,"Se preguntan si Mexico está listo para legalizar la mariguana, se hubieran preguntado si estábamos listos para una guerra."
1061098118194839552,Sat Nov 10 03:28:00 +0000 2018,"@PabloFase2 Te adelantaste al uso de la mariguana, verdad? 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂"
1061096587756298240,Sat Nov 10 03:21:55 +0000 2018,@infopresidencia 57 kg de Mariguana decomisada...todo un éxito!
1061095551364608001,Sat Nov 10 03:17:48 +0000 2018,"@Alejandro_Marti @rociogl36 Y sin el ingreso de la Mariguana, inventarán otras formas de ingreso. Al tiempo ...."
1061091473452683264,Sat Nov 10 03:01:36 +0000 2018,@pollapaiz @BCardona_gtv Que culpa tiene el pobre caballo de haber tragado mariguana
1061089348391702528,Sat Nov 10 02:53:09 +0000 2018,"AMLO prohibió el aeropuerto, pero legalizó la mariguana... Así se aseguran de que volemos. Bien jugado cabecita de algodón... bien jugado."
1061089197048643585,Sat Nov 10 02:52:33 +0000 2018,@Pedrito_Vm No me digas que consumistas mariguana
1061086828109881344,Sat Nov 10 02:43:08 +0000 2018,"@Milenio Y así quieren legalizar la mariguana, neta que afán de ser más pendeja a la raza."
1061086611801341955,Sat Nov 10 02:42:16 +0000 2018,@samuel_garcias La coca cola es mas peligrosa que la mariguana.
1061084837447192576,Sat Nov 10 02:35:13 +0000 2018,@BCardona_gtv @Guatevision_tv Hasta los animales se artan mariguana ya como dijo el buki a donde iremos a parar
1061084702885462017,Sat Nov 10 02:34:41 +0000 2018,Mariguana legal significa droga socialmente aceptada. Es darle el visto bueno como una forma de recreación inocente.
1061084074708631552,Sat Nov 10 02:32:12 +0000 2018,"@El_Universal_Mx Esa alcaldesa parece que esta borracha o mariguana, que perdonen los borrachos y mariguanos"
1061079102269071365,Sat Nov 10 02:12:26 +0000 2018,"@saludhernandezm Los domingos, los puntos de venta de mariguana están serrados"
1061077739619282944,Sat Nov 10 02:07:01 +0000 2018,@LeonKrauze Para que se quiere legalizar la mariguana a estas alturas?
1061077364669526016,Sat Nov 10 02:05:32 +0000 2018,"@Excelsior Chin, ya me arrepentí de no haber invertido en tierras, ya tendría opción si sembrar mariguana o mezcal 🙄🤔🤔"
1061076433660006402,Sat Nov 10 02:01:50 +0000 2018,"@EVIDEGARAY  morena canceló el aeropuerto pero de que volamos,volamos con lo de la mariguana!!!!!"
1061074999937777665,Sat Nov 10 01:56:08 +0000 2018,@denshaonna Crei que era de mariguana. 😂😂😂
1061069572621643776,Sat Nov 10 01:34:34 +0000 2018,"@aloMecha @nela_godoy Que  actúen sacando a ésta gente, que  enseñan  a los alumnos a las toma del colegio y fumar mariguana"
1061069387359289344,Sat Nov 10 01:33:50 +0000 2018,@econokafka Lo bueno es que ya con la mariguana nos vamos a poner paaaacheeecos y veremos esas fantasías y otras maaaaas......
1061068254519582720,Sat Nov 10 01:29:20 +0000 2018,📻 La violencia no se va acabar por arte de magia pero es el primer paso para la regulación de la mariguana. @ferbelaunzaran en @WRADIOMexico
1061067736497803265,Sat Nov 10 01:27:16 +0000 2018,"📻 No hay ningún caso de muerte por sobredosis de mariguana, es mejor poner reglas. @ferbelaunzaran @WRADIOMexico"
1061065035399589889,Sat Nov 10 01:16:32 +0000 2018,"@genarolozano Si fumas mariguana, no titues."
1061064002002919425,Sat Nov 10 01:12:26 +0000 2018,@SamJain22267236 Solo a mariguana y sobaco
1061063892372078592,Sat Nov 10 01:12:00 +0000 2018,"@JLMNoticias Y quieren legalizar la mariguana?, este loco pseudo periodista ya tiene delirio de persecución, simplemente ridiculo"
1061060198637490176,Sat Nov 10 00:57:19 +0000 2018,"Tu tía, la que se espanta de la mariguana, pero es adicta al pinche mitote. 😹🌿"
1061059131585581056,Sat Nov 10 00:53:05 +0000 2018,"Mi mamá quiere una planta de mariguana, alguien sabe dónde la podemos conseguir? Gracias."
1061056458517872640,Sat Nov 10 00:42:27 +0000 2018,Amigos drugos si quieren fumar mariguana legal acerquense a un servidor y con gusto podemos platicar para iniciar tu trámite.
1061055483656708098,Sat Nov 10 00:38:35 +0000 2018,"@CitlaHM Mariguana para uso terapéutico, siempre! Para uso recreativo, no estaría muy seguro..."
1061053899342315520,Sat Nov 10 00:32:17 +0000 2018,"@Amadoelquelolea @AlcaldiaAO Por eso les urgía legalizar la mariguana,,,, 😊"
1061053799719231489,Sat Nov 10 00:31:53 +0000 2018,"@karivsco por mas que digan que es una buena opcion, no conozco a un solo adicto a la mariguana que este bien de sus facultades mentales."
1061051703041183745,Sat Nov 10 00:23:34 +0000 2018,@CEDEguate Lic. ¿Qué sucede con los presos por portación o consumo de mariguana si la misma se legaliza?
1061051480763822082,Sat Nov 10 00:22:41 +0000 2018,"Si legalizan el aborto, no todas vamos ir corriendo a abortar, si legalizan la mariguana, no todos vamos a drogarnos.  Wait..."
1061048056437714947,Sat Nov 10 00:09:04 +0000 2018,"Si de por si somos webones, ahora con la mariguana legalizada, tantito pior"
1061045862661611520,Sat Nov 10 00:00:21 +0000 2018,No fumo mariguana pero AMOOO COMO HUELE!
1061045357080207361,Fri Nov 09 23:58:21 +0000 2018,"Estoy a favor de la legalización de la mariguana, por si estaban con el pendiente."
1061044229638680576,Fri Nov 09 23:53:52 +0000 2018,"@samuel_garcias Senador, el consumo de mariguana no mata, el tráfico ilegal sí."
1061043239791349760,Fri Nov 09 23:49:56 +0000 2018,@Naruedyoh En Colombia pangola es como se le dice a la mariguana regular
1061041122196312067,Fri Nov 09 23:41:31 +0000 2018,"Hoy les puse a mis compañeros de trabajo la canción de @monlaferte  ""no te fumes mi mariguana"" morí al ver sus reacciones 😂"
1061038623997521922,Fri Nov 09 23:31:35 +0000 2018,@saludhernandezm Pura mariguana Pura resaca fines de semana
1061038216978022401,Fri Nov 09 23:29:58 +0000 2018,@petrogustavo PAGOS POR SU BODEGA Y SU MARIGUANA PORQUERIA
1061036678444400640,Fri Nov 09 23:23:51 +0000 2018,Mucha mariguana hace bien jaja
1061036052117360641,Fri Nov 09 23:21:22 +0000 2018,"@ferosoriano Ley 23737 , la tenencia de mariguana es un delito e impedir el accionar policial es otro delito ..."
1061034028550287361,Fri Nov 09 23:13:20 +0000 2018,Medicina derivada de la mariguana mejora salud de yucateca con epilepsia
1061033498180550656,Fri Nov 09 23:11:13 +0000 2018,Medicina derivada de la mariguana mejora salud de yucateca con epilepsia
1061033140842455040,Fri Nov 09 23:09:48 +0000 2018,Medicina derivada de la mariguana mejora salud de yucateca con epilepsia
1061033088648708097,Fri Nov 09 23:09:36 +0000 2018,Medicina derivada de la mariguana mejora salud de yucateca con epilepsia
1061033022504370176,Fri Nov 09 23:09:20 +0000 2018,@laishawilkins Será efecto de que ya aprobaron la mariguana y su representante está algo Motorolo o en Halloweeen regreso Juanga???
1061033018045972481,Fri Nov 09 23:09:19 +0000 2018,Medicina derivada de la mariguana mejora salud de yucateca con epilepsia
1061032725069660167,Fri Nov 09 23:08:09 +0000 2018,Medicina derivada de la mariguana mejora salud de yucateca con epilepsia
1061032551882678274,Fri Nov 09 23:07:28 +0000 2018,Medicina derivada de la mariguana mejora salud de yucateca con epilepsia
1061031857624629250,Fri Nov 09 23:04:42 +0000 2018,@elheraldo_mx Ya aprobaron la mariguana?
1061028536545370113,Fri Nov 09 22:51:30 +0000 2018,@Raquelepadilla Buena solución. Mariguana y que aborten. Y así mucha vida y  moral total. Progreso total. Pensamiento de avanzada.
1061028124077506560,Fri Nov 09 22:49:52 +0000 2018,@MartinSantosR A fumar mariguana al parque con @JuanManSantos
1061027466951704576,Fri Nov 09 22:47:15 +0000 2018,"@carolinalara_r yo siento q el clona está sobrevalorado, el lorazepam le da 10 patadas y te hace más feliz q la mariguana y no te da pálida"
1061026823876890624,Fri Nov 09 22:44:42 +0000 2018,"@Alejandro_Marti Mariguana es solo una parte de narcotrafico, que es el brazo de un pulpo que es el crimen org, no les afecta en casi nada."
1061025601690238977,Fri Nov 09 22:39:51 +0000 2018,@asilascosaspm @anafvega @damianzepeda No quiere que fumen mariguana pero qué tal cigarros y alcohol toman esos junior.rata🐀
1061025501546975233,Fri Nov 09 22:39:27 +0000 2018,"@econokafka Son como los fumadores de mariguana, ellos se la fuman y nos ponen chemos a todos."
1061024835038576642,Fri Nov 09 22:36:48 +0000 2018,@GenteQueLucha Me imagino que te fumastes un porro de mariguana verde.... Los logros socialistas!!! Jajajajajajajsja #MeMeo
1061019620834992128,Fri Nov 09 22:16:05 +0000 2018,"@PoliciaHonduras Supuesta mariguana,,, supuestamente se la quedan ustedes polizontes corruptos..."
1061019141362991104,Fri Nov 09 22:14:10 +0000 2018,@samuel_garcias Que tiene que ser consumir mariguana con ser correcto? O sea asumes que consumir mariguana te hace cometer un delito?
1061018647265792000,Fri Nov 09 22:12:12 +0000 2018,"@alxjgvs ""Partido Comunista""... Eso es malo, Mariguana vencida y marx!!!"
1061018170230624256,Fri Nov 09 22:10:19 +0000 2018,"@record_mexico Ya con la mariguana legalizada, no me imagino cómo llegará"
1061014593403707392,Fri Nov 09 21:56:06 +0000 2018,"@hdemauleon Oh, todavía no se legaliza la mariguana y ya le están entrando con todo."
1061011314892529664,Fri Nov 09 21:43:04 +0000 2018,@marianalaariana Mariguana.
1061011269610860544,Fri Nov 09 21:42:53 +0000 2018,@Milenio Todavía no legalizan la mariguana y ya están viendo visiones.
1061011120113307649,Fri Nov 09 21:42:18 +0000 2018,"@samuel_garcias El alcohol es más dañino que la mariguana, así que ¿Tú qué crees?"
1061007236523278336,Fri Nov 09 21:26:52 +0000 2018,"@MomentsES Ya legalizaron la mariguana y no me enteré, ¿o qué?"
1061005894299930631,Fri Nov 09 21:21:32 +0000 2018,@AlvaroUribeVel Mucha mariguana en ayunas
1061004845900017665,Fri Nov 09 21:17:22 +0000 2018,"@karlosabad Queremos popper, mariguana , perico jajaja"
1060998889526968325,Fri Nov 09 20:53:42 +0000 2018,@udg_oficial la mariguana
1060998380883791872,Fri Nov 09 20:51:41 +0000 2018,Voy a abrir mi tienda de mariguana.
1060997772067823616,Fri Nov 09 20:49:15 +0000 2018,@NoticiasMVS @SSP_CDMX @RaymundoSSPCDMX NO A LA MARIGUANA....
1060993845276610561,Fri Nov 09 20:33:39 +0000 2018,"@samuel_garcias Y los Morena , Preocupados por aprovar la Mariguana."
1060992784604282880,Fri Nov 09 20:29:26 +0000 2018,@El_Universal_Mx Con razón les urgia aprobar la mariguana
1060991870262755329,Fri Nov 09 20:25:48 +0000 2018,@iDianeiTv Ño porque en las que nos tomamos estabas con tus ojos rojos e iban a pensar que estabas mariguana.
1060991480746131456,Fri Nov 09 20:24:15 +0000 2018,"@Milenio @aguilarcamin Espero que no se le ""ocurra"" a #amlo, la brillante idea de someter a consulta, la legalización de la mariguana."
1060990498960097281,Fri Nov 09 20:20:21 +0000 2018,@RG_SLP  no mams nadie se muere de una sobredosis de mariguana si será wuey
1060988984728276993,Fri Nov 09 20:14:20 +0000 2018,@udg_oficial La mariguana
1060988581366390784,Fri Nov 09 20:12:44 +0000 2018,@hectorexafm Mariguana legal
1060988444552257537,Fri Nov 09 20:12:12 +0000 2018,@mmaguilera80 @amalev Dejate de tonterias y fiestas con mariguana escuchate en vez de evadirte
1060984164030255105,Fri Nov 09 19:55:11 +0000 2018,"Cancelan aeropuerto y legalizan la mariguana.  O sea, por supuesto, hay que consumir local"
1060982105587376128,Fri Nov 09 19:47:00 +0000 2018,La mariguana es un ser vivo. ¿Alguien por favor quiere pensar en las plantas?
1060977788709154817,Fri Nov 09 19:29:51 +0000 2018,"Morena cancela el aeropuerto y legaliza la mariguana... De que volamos, volamos como chingados no!."
1060975749916712960,Fri Nov 09 19:21:45 +0000 2018,"me acaban de preguntar que si me gusta el sexo con mariguana, alguien sabe que es sexo??? sean serios"
1060965993277620224,Fri Nov 09 18:42:59 +0000 2018,@estarc62 Te rayaste con el hecho de hacer legal la mariguana para su consumo!!! Ya no será necesario que te escondas para disfrutarla!!!
1060965974038507526,Fri Nov 09 18:42:54 +0000 2018,Legalización de la mariguana no reducirá la violencia dice Calderón
1060964312980877313,Fri Nov 09 18:36:18 +0000 2018,Si van a legalizar la mariguana pero la van a vender a precio de Starbucks mejor le seguimos con el thinner.
1060963735391625216,Fri Nov 09 18:34:00 +0000 2018,"De legalizar la mariguana, habrá mariguanometros?!?! @lopezobrador_ #justasking #espregunta"
1060962464555298816,Fri Nov 09 18:28:57 +0000 2018,"@abrahamendieta @M_OlgaSCordero ""Hijo de Amlo celebra junto a su abuela legalizar la Mariguana fumando un porro juntos""  -@callodehacha"
1060962023230582785,Fri Nov 09 18:27:12 +0000 2018,@sylmarisol @MexicoComoVamos @ValeriaMoy @CarlosLoret Mariguana usted y si le duele lo del N AIM viaje en artículo de limpieza de pisos
1060961507779993600,Fri Nov 09 18:25:09 +0000 2018,"AMLO canceló el aeropuerto pero legalizó la mariguana. De que volamos, volamos. JAJAJA"
1060960698799456262,Fri Nov 09 18:21:56 +0000 2018,"A muchos les sigue dando miedo la palabra ""mariguana""..."
1060959879907762176,Fri Nov 09 18:18:41 +0000 2018,@El_Universal_Mx No se confundan lo que esta festejando es que ya no se esconderá para fumar  su mariguana ya lo hará en público
1060959419339599873,Fri Nov 09 18:16:51 +0000 2018,@Alejandro_Marti Como si el gran negocio fuera la mariguana
1060954852224888832,Fri Nov 09 17:58:43 +0000 2018,"¿Que no fue secretario de gobernación? ""Regular autoconsumo de mariguana no detendrá la violencia: Osorio Chong (@osoriochong)"""
1060953368439459841,Fri Nov 09 17:52:49 +0000 2018,"Así como han procurado regular la mariguana, también deberán lograr que los drogadictos hagan frente a sus gastos de salud. No el gobierno."
1060950323638939648,Fri Nov 09 17:40:43 +0000 2018,@homestaffmexico @elenavilla18 Demuestra lo que produce el uso moderado de la mariguana
1060949722196635653,Fri Nov 09 17:38:19 +0000 2018,@VicenteFoxQue @lopezobrador_ Ni se han aprobado los presupuestos no te desesperes chachalaca mariguana
1060944846507139074,Fri Nov 09 17:18:57 +0000 2018,Muy bien por Morena! Al despenalizar el uso de la mariguana!
1060944181181460480,Fri Nov 09 17:16:18 +0000 2018,@zarasnapp La ecuación no es legalización uso lúdico de mariguana es igual a la paz en automático.  No desinformemos a la gente.
1060940404764405760,Fri Nov 09 17:01:18 +0000 2018,@mx_solitario @lopezdoriga @DiputadosMorena Wey lo de la mariguana no lo inició morena no hagas conjeturas que nada que ver
1060940384690290689,Fri Nov 09 17:01:13 +0000 2018,"Se quejan de la afectación de la MCP en consumidores de #mariguana, a mi me hace el efecto contrario."
1060940354915065856,Fri Nov 09 17:01:06 +0000 2018,Ahora resulta que los de morena piensan que legalizado la mariguana se va a componer la delincuencia no mames
1060937281639534592,Fri Nov 09 16:48:53 +0000 2018,"No wey, no uso gotas por fumar mariguana! Uso gotas porque estoy ciego y duermo de la chingada. La gente que fuma ni gotas usan!"
1060936067669483528,Fri Nov 09 16:44:04 +0000 2018,@ElFinanciero_Mx @M_OlgaSCordero Carcamana mariguana
1060935742501859329,Fri Nov 09 16:42:46 +0000 2018,caguama y mariguana convinan
1060935106351775744,Fri Nov 09 16:40:15 +0000 2018,@Entertrademan y proximamente mariguana para todos
1060933321905983488,Fri Nov 09 16:33:09 +0000 2018,@ajplusespanol Denle Mariguana. Las quimios son veneno.
1060932445414023168,Fri Nov 09 16:29:40 +0000 2018,– ¿Y esta hierba? – Es mi mariguana ya es legal tenerla  – A mi no me engañas es tu orégano para el pozole pinche gordo
1060929488995958785,Fri Nov 09 16:17:55 +0000 2018,@h_isabel104 Andabas bien mariguana.
1060929332862947329,Fri Nov 09 16:17:18 +0000 2018,@elkin0713 @andreSantaFe9 Fumando mariguana
1060928768318062592,Fri Nov 09 16:15:04 +0000 2018,"pasamos de hablar de polímeros, a hablar de mariguana jajajaja. amo esta clase."
1060924972816850944,Fri Nov 09 15:59:59 +0000 2018,@okdiario Esta seguro que esta a favor de legalizar la mariguana.
1060924222938075137,Fri Nov 09 15:57:00 +0000 2018,@Milenio  callate chachalaca!!! Y ponte a sembrar tu mariguana!!! O vete a vender tu coca-cola!! Jajjaaj
1060923511177277440,Fri Nov 09 15:54:10 +0000 2018,Les dije que desde el amparo iban a tardar menos de 5 años en legalizar la mariguana
1060923251810021380,Fri Nov 09 15:53:08 +0000 2018,@Milenio @MilenioTam Ahh pero quieren legalizar el uso lúdico de la mariguana 😁
1060921334820007937,Fri Nov 09 15:45:31 +0000 2018,@VicenteFoxQue A base de mariguana?
1060919112417845248,Fri Nov 09 15:36:41 +0000 2018,"Creo que el 2019 por fin en #México se legalizará la mariguana para uso lúdico 🖤. No soy consumidor, pero me da mucho gusto y lo aplaudo."
1060915180274675713,Fri Nov 09 15:21:04 +0000 2018,Una de mis tías me acaba de mandar un meme de un arbolito de navidad de mariguana. &lt;3  La amo.
1060913039619317761,Fri Nov 09 15:12:34 +0000 2018,@Excelsior ¿Posición de mariguana? ¿Se refieren a una pose nueva de hacer el amor?
1060903304878800896,Fri Nov 09 14:33:53 +0000 2018,@FelipeCalderon Yo estoy de acuerdo con usted con su comentario de legalizacion de la mariguana y la guerra con el narco. Se le extraña.
1060903258749845504,Fri Nov 09 14:33:42 +0000 2018,@roblesmaloof @M_OlgaSCordero ¿Qué porcentaje del mercado ilegal de drogas corresponde a la mariguana?
1060903200260308992,Fri Nov 09 14:33:28 +0000 2018,@ferbelaunzaran @DDConfianza @M_OlgaSCordero ¿Qué porcentaje del mercado ilegal de drogas corresponde a la mariguana?
1060903138885070849,Fri Nov 09 14:33:13 +0000 2018,@GustavoMadero @MorenaSenadores ¿Qué porcentaje del mercado ilegal de drogas corresponde a la mariguana?
1060901543858368513,Fri Nov 09 14:26:53 +0000 2018,Ayer un vato decía que no le gustaba la mariguana porque se le hacía muy medicinal y el punto de consumir drogas es destruir tu vida ptm
1060899380700401664,Fri Nov 09 14:18:17 +0000 2018,"Lo unico sobre la Propuesta del uso de la mariguana no estoy de acuerdo, la acepto para fines médicos solamente lis recreativos Nooo"
1060897234756222977,Fri Nov 09 14:09:45 +0000 2018,@politico_gato Tienen miedo que @VicenteFoxQue compre su propia mariguana y fume más de la ración que le da Martita
1060896228366577666,Fri Nov 09 14:05:45 +0000 2018,Ojalá legalicen la mariguana para dejar de hacer de manera ilegal mi conjuro de alcohol y María para las reumas! 😝😝
1060895692078673920,Fri Nov 09 14:03:38 +0000 2018,Osorio Chong y el PRI no vn con buenos ojos que la mariguana se regularice y comercialice ¿a alguien le importa lo que tengan que decir?
1060894617665593344,Fri Nov 09 13:59:21 +0000 2018,Sólo vine a ver si ya van a pelear también por la iniciativa para usar la mariguana de manera lúdica
1060894189355974659,Fri Nov 09 13:57:39 +0000 2018,Nada mas saludable que percibir el aroma de la mariguana que se están aventando los vecinos. 🚬🤯
1060892083177877504,Fri Nov 09 13:49:17 +0000 2018,@CiroGomezL  en Mexico literal la mariguana ya está legalizada.  Solo falta regularla.
1060891768944766981,Fri Nov 09 13:48:02 +0000 2018,@LaikaOrbital Que estupideces es capaz de generar la mariguana
1060890054711664642,Fri Nov 09 13:41:14 +0000 2018,"Legalicen las banqueteras, la mariguana qué."
1060889798678736898,Fri Nov 09 13:40:13 +0000 2018,@rthur013 @egabrielach Abuela déjalo no vez que ya esta tomando sus chochos de mariguana que le dijo el doctor simi
1060889390690566144,Fri Nov 09 13:38:35 +0000 2018,"Cancelar la construcción del aeropuerto y permitir consumo de mariguana, no son políticas públicas, son diferentes formas de”volar” ."
1060888088736608256,Fri Nov 09 13:33:25 +0000 2018,@AMiMeDicenMune Lagalización de la mariguana
1060886300394315776,Fri Nov 09 13:26:18 +0000 2018,“Iniciativa de ley para despenalizar el uso y comercialización de la mariguana”.   ¡Eso no significa que ya es legal pendejos!
1060885655541166081,Fri Nov 09 13:23:45 +0000 2018,Morena traiciona a la fe evangélica al promover la legalización de la mariguana @CEEMorenaOaxaca @MorenaExterior_
1060885275642155009,Fri Nov 09 13:22:14 +0000 2018,@inakimanero ya fuman mariguana en todos lados conoces los cigarros electrónicos? Y no huele! Y ya separan el THC del CBD..
1060884864470315008,Fri Nov 09 13:20:36 +0000 2018,"@delphingp La mariguana no te vuelve interesante, te vuelve pendejo y manipulable. Suerte."
1060884017757777920,Fri Nov 09 13:17:14 +0000 2018,Es inminente la despenalización de la #mariguana con fines terapeúticos y de autoconsumo ¿Tú?
1060842386035761152,Fri Nov 09 10:31:48 +0000 2018,@rincon_paulo00 @frankcaas @jhestrada @Smylo2 @yimmys @Citytv @PoliciaColombia Deje la mariguana más bien usted
1060806590184505344,Fri Nov 09 08:09:34 +0000 2018,Morena presenta histórica iniciativa para legalizar venta y consumo de mariguana Vía @ElFinanciero_Mx
1060799016882130944,Fri Nov 09 07:39:28 +0000 2018,"Legalicen la #mariguana  Prohiban los tamales fritos, estos matan más gente! #Legalizacion"
1060787557447942144,Fri Nov 09 06:53:56 +0000 2018,@CNNEE @aristeguicnn DIOS diré con la regulación d la #Mariguana en MxLindo s subió creo s dice La Gata a la batea todos ennotados
1060787284126109696,Fri Nov 09 06:52:51 +0000 2018,@LaSagaOficial @LaSagaOficial no nada más es la mariguana y las demás
1060771845010415616,Fri Nov 09 05:51:30 +0000 2018,@Foro_TV Hola esto lo de la mariguana es bueno porque generará mucho empleo e impuestos.Y si debe ser serios porque es delicado el tema
1060763879108562944,Fri Nov 09 05:19:51 +0000 2018,@elsolde_mexico Pinche mariguana! Se le ve en los ojos lo crapula! 💀😈
1060760564501278721,Fri Nov 09 05:06:41 +0000 2018,"@CiroGomezL Cómo si no hubieran muchas más cosas urgentes que arreglar, antes de regular el uso de la mariguana...."
1060759761858179073,Fri Nov 09 05:03:29 +0000 2018,@lopezobrador_ Despenalizar la mariguana no creo que ayude mucho a frenar ese fenómeno.
1060758031183409152,Fri Nov 09 04:56:37 +0000 2018,@Reforma Y todavía falta que la gente ande drogada con la despenalización de la mariguana
1060756660346601472,Fri Nov 09 04:51:10 +0000 2018,"Tanto que celebran la ""legalización"" de la mariguana, pero eso no les quita la anexada que les darán sus jefes si los tuercen quemando"
1060752816141189120,Fri Nov 09 04:35:53 +0000 2018,¿La mariguana sabrá tan mal como huele?
1060750268470620162,Fri Nov 09 04:25:46 +0000 2018,@Jimena0v @elparaguayo123 Como negarse a un besito de la mariguana juajua
1060747827922587648,Fri Nov 09 04:16:04 +0000 2018,@AMiMeDicenMune Legalización de la mariguana.
1060747410081751040,Fri Nov 09 04:14:24 +0000 2018,"@xime_garmendia Ximes: pides que desregulen la mariguana, pero que prohiban comisiones a los Bancos...  Te hace falta ver más box..."
1060743867329400833,Fri Nov 09 04:00:20 +0000 2018,El tema sobre la mariguana ya es muy fuerte en la República
1060735613920571392,Fri Nov 09 03:27:32 +0000 2018,"Ya los veo a todos cantando ""No te fumes mi mariguana de @monlaferte"
1060735557209219072,Fri Nov 09 03:27:19 +0000 2018,@arubastef @LenChelios Mariguana😭
1060733750374551553,Fri Nov 09 03:20:08 +0000 2018,Vieron lo que pasa cuando fumas mariguana.
1060732204769206272,Fri Nov 09 03:13:59 +0000 2018,"Si se legaliza la mariguana en México, quiero ver el efecto domino en América Latina."
1060730055272349702,Fri Nov 09 03:05:27 +0000 2018,@lopezobrador_ Procurador independiente!!! O será a tu gusto?? Legalicen la portacion de armas no solo la mariguana!!!
1060729191262552064,Fri Nov 09 03:02:01 +0000 2018,@GusTF__ 🤣🤣🤣🤣🤣🤣 y eso que estos creo no fuman mariguana .
